seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;150;12;18;3600.002;-140.1063908672935;-140.1063908672935;54.36143295925004;0.388001094188061;22046559;4417;TIME_LIMIT;3.422184e6;2093;vertex;0.0;0.0;0.0
