seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;50;7;10;37.724;-37.283639549849234;-1864.1819774924618;0.37261307276273925;0.009994010168040208;595811;533;OPTIMAL;506.0;4;vertex
