seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;45;10;9;3600.003;-0.12468021152930334;-0.12468021152930334;0.13299864760388744;1.0667181742198844;8454434;3443;TIME_LIMIT;3.112103e6;1497;vertex;0.0;0.0;0.0
