seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;100;33;50;0.617;-0.08840608713788176;-0.000756958441351979;0.004397570629336531;0.04974284884340486;512;183;OPTIMAL;616.0;91;rounding;0.0;0.0;0.0
