seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;50;7;20;3600.117;-66.75764572599013;-66.75764572599013;3.6407219792259156;0.05453640462651168;13620013;159507;TIME_LIMIT;306390.0;16917;vertex;0.0;0.0
