seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;80;8;24;3600.751;-1.9008365917276113;-152.0669273382089;0.20763185732021627;0.10923182888199039;17190716;94557;TIME_LIMIT;5121.0;248;rounding
