seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;50;7;10;3601.76;-0.6856937571458355;-0.6856937571458355;0.19581083273342237;0.28556601353419747;3539136;98597;TIME_LIMIT;129.0;74;vertex;0.0;0.0
