seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;170;13;50;3600.002;-570.4478850148072;-570.4478850148072;227.45029569134283;0.3987223051680503;26710199;5355;TIME_LIMIT;602517.0;458;rounding;0.0;0.0
