seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;120;10;15;3600.003;-107.38853147911594;-107.38853147911594;104.52989451014521;0.973380425920745;44256182;8975;TIME_LIMIT;2.944545e6;3651;vertex;0.0;0.0
