seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;150;12;44;3600.009;-468.67222664201967;-0.0007071971319663604;41.370507139111055;0.08827172763260538;24654557;5367;TIME_LIMIT;2.927606e6;2280;vertex;0.0;0.0;0.0
