seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;120;10;15;3600.519;-0.5974038515369685;-0.5974038515369685;1.3808409969302904;2.311402903375559;18546064;3709;TIME_LIMIT;1.496436e6;764;vertex;0.0;0.0;0.0
