seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;170;13;19;3600.002;-156.3848516149297;-156.3848516149297;251.22782880952053;1.6064716384942774;29201445;5851;TIME_LIMIT;2.437663e6;1981;vertex;0.0;0.0
