seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;100;33;50;3600.02;-2.945827033751387;-0.24818700091220758;0.6602927055156682;0.2241451035483279;7786503;5285;TIME_LIMIT;2.428891e6;1879;rounding;0.0;0.0;0.0
