seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;300;25;24;3600.048;-0.5115311671510154;-0.5115311671510154;3.601068268513199;7.039782714647538;2466320;1035;TIME_LIMIT;284077.0;57;vertex;0.0;0.0;0.0
