seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;780;40;39;3600.772;-4.18494724460431e-15;-5.871163689837084e-18;8.640308663944417;2.0646159100534528e15;388800;247;TIME_LIMIT;1.41832e6;48;vertex;0.0;0.0;0.0
