seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;120;10;34;3601.417;-2.0655861739692982;-0.06406277054670892;1.976156546358241;0.9567049640736089;7833439;1567;TIME_LIMIT;2.575253e6;552;probability_rounding;0.0;0.0;0.0
