seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;50;7;20;3602.036;-1.4659289175968095;-1.4659289175968095;0.3650683507488055;0.2490355066787858;4077977;118299;TIME_LIMIT;774547.0;26520;rounding;0.0;0.0
