seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,10,3060.0,-7.102876556742254,-0.09069849688174396,TIME_LIMIT,48,0,0,23,0
1,10,4244.0,-7.102876556742254,-0.2366197385046946,TIME_LIMIT,83,0,0,31,0
1,10,4583.0,-6.8227514367592885,-0.2844499818702619,TIME_LIMIT,132,0,0,27,0
1,10,4922.0,-6.8227514367592885,-0.2844499818702619,TIME_LIMIT,170,0,0,21,0
1,10,5258.0,-6.704399325890336,-0.35939665196774356,TIME_LIMIT,214,0,0,26,0
1,10,5598.0,-6.704399325890336,-0.35939665196774356,TIME_LIMIT,251,0,0,31,0
1,10,5942.0,-6.679418583020752,-0.35939665196774356,TIME_LIMIT,303,0,0,21,0
1,10,6085.0,-6.679418583020752,-0.35939665196774356,TIME_LIMIT,327,0,0,27,0
1,10,6413.0,-6.63930641464307,-0.35939665196774356,TIME_LIMIT,371,0,0,31,0
1,10,6742.0,-6.63930641464307,-0.35939665196774356,TIME_LIMIT,395,0,0,36,0
1,10,7078.0,-6.628954787255804,-0.41364958793190704,TIME_LIMIT,443,0,0,23,0
1,10,7416.0,-6.628954787255804,-0.41364958793190704,TIME_LIMIT,471,0,0,37,0
1,10,7746.0,-6.622484913645968,-0.42423746168091003,TIME_LIMIT,520,0,0,32,0
1,10,8085.0,-6.622484913645968,-0.42423746168091003,TIME_LIMIT,547,0,0,24,0
1,10,8416.0,-6.554695247119563,-0.4919797509451602,TIME_LIMIT,595,0,0,17,0
1,10,8727.0,-6.554695247119563,-0.4919797509451602,TIME_LIMIT,628,0,0,44,0
1,10,9447.0,-6.516500158644671,-0.6401698826789575,TIME_LIMIT,676,0,0,17,0
1,10,9595.0,-6.516500158644671,-0.6401698826789575,TIME_LIMIT,701,0,0,38,0
1,10,9903.0,-6.481076688387793,-0.6401698826789575,TIME_LIMIT,747,0,0,16,0
1,10,10216.0,-6.481076688387793,-0.6401698826789575,TIME_LIMIT,786,0,0,31,0
1,10,10532.0,-6.446240378916688,-0.6401698826789575,TIME_LIMIT,822,0,0,35,0
1,10,10851.0,-6.446240378916688,-0.6401698826789575,TIME_LIMIT,855,0,0,19,0
1,10,11171.0,-6.4409890650251285,-0.6401698826789575,TIME_LIMIT,903,0,0,23,0
1,10,11494.0,-6.4409890650251285,-0.6401698826789575,TIME_LIMIT,934,0,0,25,0
1,10,11818.0,-6.414313025536137,-0.6401698826789575,TIME_LIMIT,979,0,0,27,0
1,10,12144.0,-6.414313025536137,-0.6401698826789575,TIME_LIMIT,1021,0,0,36,0
1,10,12469.0,-6.4091083386568535,-0.6401698826789575,TIME_LIMIT,1056,0,0,20,0
1,10,12806.0,-6.4091083386568535,-0.6401698826789575,TIME_LIMIT,1089,0,0,24,0
1,10,13129.0,-6.4038892951110675,-0.8524463169591511,TIME_LIMIT,1140,0,0,33,0
1,10,13455.0,-6.4038892951110675,-0.8524463169591511,TIME_LIMIT,1173,0,0,27,0
1,10,13795.0,-6.400546114690709,-0.8524463169591511,TIME_LIMIT,1220,0,0,23,0
1,10,14113.0,-6.400546114690709,-0.8524463169591511,TIME_LIMIT,1240,0,0,17,0
1,10,14438.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1288,0,0,31,0
1,10,14750.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1320,0,0,33,0
1,10,15073.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1368,0,0,9,0
1,10,15386.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1402,0,0,8,0
1,10,15708.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1448,0,0,13,0
1,10,16028.0,-6.387258962549945,-0.8524463169591511,TIME_LIMIT,1495,0,0,28,0
1,10,16350.0,-6.372933035242594,-0.8524463169591511,TIME_LIMIT,1530,0,0,28,0
1,10,16671.0,-6.372933035242594,-0.8524463169591511,TIME_LIMIT,1569,0,0,25,0
1,10,16990.0,-6.366862450207873,-0.8524463169591511,TIME_LIMIT,1621,0,0,27,0
1,10,17307.0,-6.366862450207873,-0.8524463169591511,TIME_LIMIT,1640,0,0,19,0
