seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,12,573.0,-10.055376327109242,-0.1925344312981723,TIME_LIMIT,64,0,0,40,0
3,12,1049.0,-10.055376327109242,-0.3244813030201701,TIME_LIMIT,96,0,0,46,0
3,12,1624.0,-9.609304694839345,-0.3244813030201701,TIME_LIMIT,151,0,0,34,0
3,12,2199.0,-9.609304694839345,-0.40260263525048223,TIME_LIMIT,186,0,0,49,0
3,12,2792.0,-9.609304694839345,-0.40260263525048223,TIME_LIMIT,246,0,0,35,0
3,12,3399.0,-9.609304694839345,-0.40260263525048223,TIME_LIMIT,286,0,0,34,0
3,12,4001.0,-9.609304694839345,-0.40260263525048223,TIME_LIMIT,342,0,0,29,0
3,12,4622.0,-9.609304694839345,-0.42161668902745364,TIME_LIMIT,380,0,0,32,0
3,12,5210.0,-9.609304694839345,-0.42161668902745364,TIME_LIMIT,431,0,0,24,0
3,12,5810.0,-9.609304694839345,-0.42161668902745364,TIME_LIMIT,472,0,0,20,0
3,12,6393.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,525,0,0,35,0
3,12,6994.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,559,0,0,43,0
3,12,7615.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,610,0,0,17,0
3,12,8226.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,653,0,0,36,0
3,12,8844.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,701,0,0,30,0
3,12,9417.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,743,0,0,31,0
3,12,10033.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,786,0,0,44,0
3,12,10609.0,-9.609304694839345,-0.5305680799641623,TIME_LIMIT,820,0,0,38,0
3,12,11203.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,875,0,0,32,0
3,12,11806.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,904,0,0,46,0
3,12,12404.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,962,0,0,36,0
3,12,13041.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1001,0,0,38,0
3,12,13660.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1042,0,0,41,0
3,12,14269.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1076,0,0,44,0
3,12,14864.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1124,0,0,35,0
3,12,15437.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1155,0,0,51,0
3,12,16063.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1216,0,0,37,0
3,12,16657.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1251,0,0,23,0
3,12,17276.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1301,0,0,22,0
3,12,17887.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1327,0,0,50,0
3,12,18460.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1381,0,0,38,0
3,12,19049.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1417,0,0,50,0
3,12,19660.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1473,0,0,21,0
3,12,20232.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1506,0,0,43,0
3,12,20842.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1570,0,0,38,0
3,12,21421.0,-9.609304694839345,-0.6109043405906435,TIME_LIMIT,1602,0,0,51,0
3,12,22049.0,-9.609304694839345,-0.6729104611470845,TIME_LIMIT,1658,0,0,28,0
3,12,22619.0,-9.609304694839345,-0.6729104611470845,TIME_LIMIT,1691,0,0,55,0
3,12,23195.0,-9.609304694839345,-0.6729104611470845,TIME_LIMIT,1749,0,0,34,0
3,12,23793.0,-9.609304694839345,-0.6729104611470845,TIME_LIMIT,1776,0,0,20,0
3,12,24386.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,1832,0,0,26,0
3,12,24986.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,1856,0,0,44,0
3,12,25605.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,1914,0,0,26,0
3,12,26178.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,1959,0,0,41,0
3,12,26760.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,1996,0,0,43,0
3,12,27360.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2024,0,0,45,0
3,12,27925.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2080,0,0,30,0
3,12,28499.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2105,0,0,39,0
3,12,29096.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2158,0,0,30,0
3,12,29715.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2186,0,0,49,0
3,12,30304.0,-9.609304694839345,-0.7491140977925715,TIME_LIMIT,2241,0,0,31,0
3,12,30918.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2268,0,0,43,0
3,12,31491.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2323,0,0,34,0
3,12,32072.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2360,0,0,36,0
3,12,32711.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2415,0,0,33,0
3,12,33284.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2447,0,0,60,0
3,12,33846.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2498,0,0,33,0
3,12,34417.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2530,0,0,23,0
3,12,35004.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2583,0,0,38,0
3,12,35577.0,-9.609304694839345,-0.7715664537548498,TIME_LIMIT,2630,0,0,44,0
3,12,36173.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2686,0,0,31,0
3,12,36732.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2720,0,0,47,0
3,12,37289.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2777,0,0,34,0
3,12,37863.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2817,0,0,36,0
3,12,38402.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2873,0,0,38,0
3,12,38979.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2909,0,0,30,0
3,12,39540.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2959,0,0,28,0
3,12,40101.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,2992,0,0,40,0
3,12,40670.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3047,0,0,33,0
3,12,41234.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3080,0,0,55,0
3,12,41790.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3134,0,0,27,0
3,12,42374.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3168,0,0,42,0
3,12,42958.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3226,0,0,35,0
3,12,43534.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3259,0,0,46,0
3,12,44093.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3315,0,0,36,0
3,12,44657.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3352,0,0,46,0
3,12,45244.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3410,0,0,37,0
3,12,45794.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3438,0,0,69,0
3,12,46359.0,-9.609304694839345,-0.8651324963659195,TIME_LIMIT,3493,0,0,35,0
