seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,12,584.0,-9.941028110694011,-1.356260473712706e-15,TIME_LIMIT,56,0,0,37,0
4,12,1069.0,-9.941028110694011,-0.021080617323974385,TIME_LIMIT,88,0,0,42,0
4,12,1622.0,-9.878868551462116,-0.021080617323974385,TIME_LIMIT,137,0,0,14,0
4,12,2134.0,-9.878868551462116,-0.021080617323974385,TIME_LIMIT,173,0,0,55,0
4,12,2712.0,-9.661950273922285,-0.021080617323974385,TIME_LIMIT,223,0,0,37,0
4,12,3292.0,-9.661950273922285,-0.021080617323974385,TIME_LIMIT,259,0,0,68,0
4,12,3872.0,-9.659139336026717,-0.021080617323974385,TIME_LIMIT,317,0,0,36,0
4,12,4428.0,-9.659139336026717,-0.025746075346137442,TIME_LIMIT,351,0,0,49,0
4,12,5008.0,-9.659139336026717,-0.025746075346137442,TIME_LIMIT,399,0,0,30,0
4,12,5590.0,-9.659139336026717,-0.025746075346137442,TIME_LIMIT,427,0,0,52,0
4,12,6169.0,-9.644465452625527,-0.045334293080861496,TIME_LIMIT,478,0,0,33,0
4,12,6748.0,-9.644465452625527,-0.045334293080861496,TIME_LIMIT,518,0,0,39,0
4,12,7206.0,-9.567277173638711,-0.05106622770798963,TIME_LIMIT,563,0,0,51,0
4,12,7787.0,-9.567277173638711,-0.05106622770798963,TIME_LIMIT,596,0,0,32,0
4,12,8365.0,-9.567277173638711,-0.05106622770798963,TIME_LIMIT,646,0,0,36,0
4,12,8945.0,-9.567277173638711,-0.05106622770798963,TIME_LIMIT,686,0,0,34,0
4,12,9529.0,-9.567277173638711,-0.08601738188265046,TIME_LIMIT,739,0,0,11,0
4,12,10086.0,-9.567277173638711,-0.08601738188265046,TIME_LIMIT,791,0,0,40,0
4,12,10668.0,-9.552956040076694,-0.08601738188265046,TIME_LIMIT,834,0,0,39,0
4,12,11251.0,-9.552956040076694,-0.08601738188265046,TIME_LIMIT,871,0,0,47,0
4,12,11836.0,-9.552956040076694,-0.08601738188265046,TIME_LIMIT,932,0,0,38,0
4,12,12419.0,-9.552956040076694,-0.13753862662872243,TIME_LIMIT,956,0,0,44,0
4,12,13001.0,-9.49510995986273,-0.13753862662872243,TIME_LIMIT,1006,0,0,30,0
4,12,13584.0,-9.49510995986273,-0.13753862662872243,TIME_LIMIT,1038,0,0,47,0
4,12,14141.0,-9.49510995986273,-0.13753862662872243,TIME_LIMIT,1082,0,0,34,0
4,12,14725.0,-9.49510995986273,-0.13753862662872243,TIME_LIMIT,1107,0,0,33,0
4,12,15311.0,-9.472573351856052,-0.23975686716167657,TIME_LIMIT,1159,0,0,29,0
4,12,15893.0,-9.472573351856052,-0.23975686716167657,TIME_LIMIT,1183,0,0,41,0
