seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,7,2593.0,-4.018452395030524,-0.15174537964226897,TIME_LIMIT,32,0,0,14,0
1,7,3470.0,-4.018452395030524,-0.2405265105726146,TIME_LIMIT,58,0,0,11,0
1,7,3500.0,-3.849226671199668,-0.3086053382225047,TIME_LIMIT,84,0,0,10,0
1,7,3563.0,-3.849226671199668,-0.3086053382225047,TIME_LIMIT,110,0,0,10,0
1,7,3624.0,-3.7108903812749494,-0.3862461747572962,TIME_LIMIT,141,0,0,11,0
1,7,3699.0,-3.7108903812749494,-0.5732991310620952,TIME_LIMIT,165,0,0,11,0
1,7,3800.0,-3.687503509394329,-0.5732991310620952,TIME_LIMIT,198,0,0,10,0
1,7,3817.0,-3.687503509394329,-0.5732991310620952,TIME_LIMIT,214,0,0,11,0
1,7,3890.0,-3.5498287106386055,-0.5732991310620952,TIME_LIMIT,242,0,0,10,0
1,7,3923.0,-3.5498287106386055,-0.5732991310620952,TIME_LIMIT,260,0,0,13,0
1,7,3969.0,-3.531813654794037,-0.5732991310620952,TIME_LIMIT,288,0,0,9,0
1,7,3985.0,-3.531813654794037,-0.5732991310620952,TIME_LIMIT,304,0,0,13,0
1,7,4047.0,-3.5159467703561873,-0.5732991310620952,TIME_LIMIT,335,0,0,14,0
1,7,4088.0,-3.5159467703561873,-0.5732991310620952,TIME_LIMIT,357,0,0,14,0
1,7,4143.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,383,0,0,5,0
1,7,4176.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,399,0,0,12,0
1,7,4277.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,429,0,0,9,0
1,7,4286.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,443,0,0,10,0
1,7,4432.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,479,0,0,15,0
1,7,4535.0,-3.508437179176947,-0.5732991310620952,TIME_LIMIT,508,0,0,10,0
1,7,4611.0,-3.4757580849400815,-0.6040416127513564,TIME_LIMIT,541,0,0,14,0
1,7,4689.0,-3.4757580849400815,-0.6532995903794431,TIME_LIMIT,561,0,0,14,0
