seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,8,50.0,-1.5027155480828378,-0.12389358134992683,TIME_LIMIT,24,0,0,6,0
4,8,74.0,-1.5027155480828378,-0.12389358134992683,TIME_LIMIT,42,0,0,12,0
4,8,117.0,-1.4711990473346186,-0.12389358134992683,TIME_LIMIT,58,0,0,7,0
4,8,138.0,-1.4711990473346186,-0.12389358134992683,TIME_LIMIT,77,0,0,15,0
4,8,146.0,-1.4656941536558632,-0.12389358134992683,TIME_LIMIT,94,0,0,15,0
4,8,198.0,-1.4656941536558632,-0.12389358134992683,TIME_LIMIT,111,0,0,17,0
4,8,256.0,-1.439055137451485,-0.12389358134992683,TIME_LIMIT,138,0,0,14,0
4,8,266.0,-1.439055137451485,-0.12389358134992683,TIME_LIMIT,149,0,0,14,0
4,8,334.0,-1.4355984661723171,-0.1299503952218297,TIME_LIMIT,180,0,0,15,0
4,8,347.0,-1.4355984661723171,-0.1299503952218297,TIME_LIMIT,197,0,0,21,0
4,8,414.0,-1.4314002196858704,-0.1299503952218297,TIME_LIMIT,224,0,0,11,0
4,8,479.0,-1.4314002196858704,-0.1299503952218297,TIME_LIMIT,243,0,0,12,0
4,8,497.0,-1.4309105444146777,-0.13329735734663095,TIME_LIMIT,268,0,0,12,0
4,8,543.0,-1.4309105444146777,-0.13329735734663095,TIME_LIMIT,282,0,0,9,0
4,8,622.0,-1.4021517277860711,-0.13329735734663095,TIME_LIMIT,311,0,0,17,0
4,8,692.0,-1.4021517277860711,-0.13329735734663095,TIME_LIMIT,328,0,0,13,0
4,8,753.0,-1.40212227628447,-0.2738655736559605,TIME_LIMIT,353,0,0,14,0
4,8,779.0,-1.40212227628447,-0.2738655736559605,TIME_LIMIT,370,0,0,20,0
4,8,834.0,-1.4004992299518741,-0.2738655736559605,TIME_LIMIT,398,0,0,15,0
4,8,898.0,-1.4004992299518741,-0.2738655736559605,TIME_LIMIT,416,0,0,15,0
4,8,936.0,-1.3999003575241715,-0.2738655736559605,TIME_LIMIT,440,0,0,12,0
4,8,981.0,-1.3999003575241715,-0.2738655736559605,TIME_LIMIT,455,0,0,13,0
4,8,1038.0,-1.3997626090411113,-0.2738655736559605,TIME_LIMIT,480,0,0,10,0
4,8,1055.0,-1.3997626090411113,-0.2738655736559605,TIME_LIMIT,497,0,0,11,0
