seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;80;8;12;3600.04;-0.8823794236966437;-70.5903538957315;1.016739269305445;1.1522699215332035;593916;42559;TIME_LIMIT;38638.0;362;sr_rounding
