seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;80;8;24;3600.032;-1.989848420327601;-159.18787362620807;2.0613911902934423;1.0359538793181355;436899;28673;TIME_LIMIT;458992.0;1937;rounding
