seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;80;8;12;3600.041;-1.0035501932143693;-80.28401545714955;1.1711698474115269;1.1670266772210687;611338;44477;TIME_LIMIT;154558.0;1296;rounding
