seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;150;12;18;3600.011;-0.9493530349873237;-142.40295524809855;2.7145735280785823;2.859393110925093;282212;13525;TIME_LIMIT;2.483875e6;4769;rounding
