seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;100;10;34;3600.015;-2.528404093717112;-252.8404093717112;3.1959918874498556;1.2640352447584022;414391;24905;TIME_LIMIT;1.652138e6;5653;rounding
