seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;50;7;20;3600.222;-1.7312436063349175;-86.56218031674587;0.9819011541085501;0.567165216099921;1134074;89467;TIME_LIMIT;7057.0;155;rounding
