seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;120;10;34;3600.013;-2.6013861784141823;-312.1663414097019;4.1055451388290205;1.5782144046493631;436454;24739;TIME_LIMIT;2.308675e6;7952;rounding
