seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;120;10;15;3600.015;-1.0276383272642322;-123.31659927170787;2.1308408539659993;2.0735319007015836;467602;25967;TIME_LIMIT;2.574833e6;9409;rounding
