seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;120;10;15;3600.016;-0.971087674459896;-116.53052093518751;2.268189140609625;2.335720244694854;424341;23427;TIME_LIMIT;3.375859e6;10955;rounding
