seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;100;10;34;3600.02;-2.7628486264563117;-276.28486264563116;5.312023823982062;1.922661912460755;480687;26607;TIME_LIMIT;551052.0;2076;rounding
