seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;80;8;12;3600.02;-1.0035501932143693;-80.28401545714955;1.1657881240812273;1.1616639924578265;620407;45191;TIME_LIMIT;454736.0;3581;sr_rounding
