seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;80;8;12;3600.576;-0.8388932506666622;-67.11146005333298;1.0896685591411364;1.2989358995023323;602947;42757;TIME_LIMIT;392332.0;2929;sr_rounding
