seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;120;10;34;3600.012;-2.7346708278721534;-328.16049934465843;4.945072929201806;1.8082881781605744;378528;21765;TIME_LIMIT;2.501774e6;7630;sr_rounding
