seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;80;8;24;3600.024;-1.8742962772920637;-149.9437021833651;2.3847425680734067;1.272340236154565;468460;30133;TIME_LIMIT;839648.0;3731;sr_rounding
