seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;50;7;10;3600.575;-0.6856937571458357;-34.284687857291786;0.40959473378668965;0.597343536408449;1116927;125951;TIME_LIMIT;1148.0;81;sr_rounding
