seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;150;12;44;3600.02;-3.053197111845232;-457.9795667767848;6.808920510912943;2.2300952940433967;244814;12465;TIME_LIMIT;2.481781e6;4271;sr_rounding
