seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;120;10;34;3600.01;-2.490921436783419;-298.9105724140103;4.03912561857808;1.621538744230284;382370;22941;TIME_LIMIT;3.438129e6;10995;sr_rounding
