seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;100;10;15;3600.043;-0.7805446611732246;-78.05446611732246;1.4508060886859706;1.858709899450579;499230;29141;TIME_LIMIT;621844.0;2779;sr_rounding
