seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;120;10;15;3600.02;-0.8556118469709412;-102.67342163651294;2.01260928560443;2.3522456973094994;445820;23955;TIME_LIMIT;269919.0;975;sr_rounding
