seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;150;12;18;3600.042;-0.8562915238476277;-128.44372857714416;3.16605692692244;3.697405426479291;255490;12353;TIME_LIMIT;1.126383e6;1835;sr_rounding
