seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,1000,31,3600.460254,159,4.971019138917815,14.209238853177508,1.8584156399508134,false,-4.971019138917703,TIME_LIMIT,true,139,22602,1519,0
