seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,10000,100,3608.737239,150,0.5495862089232804,15.164207683179558,26.592045500720364,false,-0.549586208923569,TIME_LIMIT,true,2,6870,531,0
