seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,200,14,3600.002171,55,2.3331576960020244,4.788239049568446,1.0522569296423123,false,-2.3331576960020084,TIME_LIMIT,true,29781,20246787,81239,0
