seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,10000,100,3614.516408,150,0.5414084218039615,15.201408264351096,27.07752456768279,false,-0.541408421803929,TIME_LIMIT,true,2,6890,530,0
