seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,170,13,3600.000683,50,3.33360846009882,4.167324886984515,0.25009428577613485,false,-3.3336084600988034,TIME_LIMIT,true,17886,5928216,25841,0
