seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,8000,89,3600.00642,133,4209.889222378085,128948.02537566825,29.629790610696404,false,-4209.889222375947,TIME_LIMIT,true,2,8712,619,0
