seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,170,13,3600.000043,9,1.0e-6,100.89508554204515,1.0089508454204516e8,-3.420886072574785e-13,TIME_LIMIT,true,1002,229085,58932,0
