seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,8000,89,3600.006862,133,3386.5800678288438,128596.18642252723,36.972285859749654,false,-3386.5800678305036,TIME_LIMIT,true,2,8704,614,0
