seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,170,13,3600.888517,19,125.48804261665228,235.04708226809137,0.8730635793413881,false,-125.48804261665268,TIME_LIMIT,true,13842,2584852,555504,0
