seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,80,8,3600.005362,24,1.8798276525724102,1.9860150759925017,0.056487850508413116,false,-1.879827652572411,TIME_LIMIT,true,75955,4552793,220503,0
