seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,170,13,3600.006891,19,196.7468544378689,251.0680545992554,0.2760969181265395,-196.74685443832297,TIME_LIMIT,true,74651,0,0,1787915
