seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,200,14,3600.003003,21,226.0738409849735,306.4992661941032,0.35574847960616274,-226.0738441099853,TIME_LIMIT,true,54982,0,0,1383674
