seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,5000,70,3600.000715,446,71379.43017534794,204957.82320105997,1.8713849731998218,false,-71379.43017534935,TIME_LIMIT,true,24,10266,507,0
