seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
4,170,13,3600.002337,50,3.9358792998488457,4.310897402009052,0.09528191125541076,false,-3.935879301501342,TIME_LIMIT,true,84246,0,0,1917275
