seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,200,14,3600.000237,21,202.97965114828585,355.9991253622639,0.7538660813944861,false,-202.9796511482864,TIME_LIMIT,true,10281,2847141,398654,0
