seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,1000,31,3600.182397,159,11.293086997066789,14.253777609434234,0.26216840560392746,false,-11.293086997112425,TIME_LIMIT,true,669,0,0,18944
