seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,200,14,3600.002799,55,4.077821111926591,4.5543650497417785,0.11686239409115268,false,-4.07782111967138,TIME_LIMIT,true,62392,0,0,1464609
