seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,200,14,3600.005274,55,841.1468639591201,892.5212317498294,0.06107657294101992,-841.1472257506042,TIME_LIMIT,true,55620,0,0,1394123
