seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,8000,89,3600.00856,133,0.5127125317114699,13.537546347842431,25.403775040670773,false,-0.5127125317122658,TIME_LIMIT,true,2,4357,365,0
