seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
4,170,13,3600.003079,9,1.2213813096222024e-8,94.14690040573983,7.708231626914901e9,3.8645561940359244e-13,TIME_LIMIT,true,80786,0,0,2106230
