seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,80,8,3.231114,24,99.99531907214943,104.48579625569,0.04490687389377268,false,-99.99531907214956,OPTIMAL,true,208,16899,1882,0
