seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,170,13,3600.000228,9,1.0e-6,0.683588026542337,683587.0265423369,2.9847086013333613e-15,TIME_LIMIT,true,12029,4146784,172129,0
